filename	acq_time	operator	randstr
anat/sub-kaneff22_T1w.nii.gz	2000-01-01T00:00:00	samhutch	eb48c5e4
func/sub-kaneff22_task-foss_run-001_bold.nii.gz	2000-01-01T00:00:01	samhutch	960bad88
func/sub-kaneff22_task-foss_run-002_bold.nii.gz	2000-01-01T00:00:02	samhutch	38931e41
func/sub-kaneff22_task-foss_run-003_bold.nii.gz	2000-01-01T00:00:03	samhutch	e6774f10
func/sub-kaneff22_task-foss_run-004_bold.nii.gz	2000-01-01T00:00:04	samhutch	5a5deb51
func/sub-kaneff22_task-lang_run-001_bold.nii.gz	2000-01-01T00:00:05	samhutch	0c987655
func/sub-kaneff22_task-lang_run-002_bold.nii.gz	2000-01-01T00:00:06	samhutch	d4452a59
func/sub-kaneff22_task-speech_run-001_bold.nii.gz	2000-01-01T00:00:07	samhutch	f6a9c0a0
func/sub-kaneff22_task-speech_run-002_bold.nii.gz	2000-01-01T00:00:08	samhutch	71ee5990
func/sub-kaneff22_task-spwm_run-001_bold.nii.gz	2000-01-01T00:00:09	samhutch	e14246ff
func/sub-kaneff22_task-spwm_run-002_bold.nii.gz	2000-01-01T00:00:10	samhutch	c6d12995
