filename	acq_time	operator	randstr
anat/sub-kaneff10_T1w.nii.gz	2000-01-01T00:00:00	samhutch	0abb5154
func/sub-kaneff10_task-foss_run-001_bold.nii.gz	2000-01-01T00:00:01	samhutch	71ac9cce
func/sub-kaneff10_task-foss_run-002_bold.nii.gz	2000-01-01T00:00:02	samhutch	080114a9
func/sub-kaneff10_task-foss_run-003_bold.nii.gz	2000-01-01T00:00:03	samhutch	07badc6f
func/sub-kaneff10_task-foss_run-004_bold.nii.gz	2000-01-01T00:00:04	samhutch	20d94fb7
func/sub-kaneff10_task-lang_run-001_bold.nii.gz	2000-01-01T00:00:05	samhutch	eefa1271
func/sub-kaneff10_task-lang_run-002_bold.nii.gz	2000-01-01T00:00:06	samhutch	c16c9e6d
func/sub-kaneff10_task-speech_run-001_bold.nii.gz	2000-01-01T00:00:07	samhutch	86d3109c
func/sub-kaneff10_task-speech_run-002_bold.nii.gz	2000-01-01T00:00:08	samhutch	f25a801a
func/sub-kaneff10_task-spwm_run-001_bold.nii.gz	2000-01-01T00:00:09	samhutch	b45a1077
func/sub-kaneff10_task-spwm_run-002_bold.nii.gz	2000-01-01T00:00:10	samhutch	1001163e
