filename	acq_time	operator	randstr
anat/sub-kaneff20_T1w.nii.gz	2000-01-01T00:00:00	samhutch	846aebc6
func/sub-kaneff20_task-foss_run-001_bold.nii.gz	2000-01-01T00:00:01	samhutch	e1ad58b3
func/sub-kaneff20_task-foss_run-002_bold.nii.gz	2000-01-01T00:00:02	samhutch	1ce54039
func/sub-kaneff20_task-foss_run-003_bold.nii.gz	2000-01-01T00:00:03	samhutch	353a40d7
func/sub-kaneff20_task-foss_run-004_bold.nii.gz	2000-01-01T00:00:04	samhutch	f8b35e05
func/sub-kaneff20_task-lang_run-001_bold.nii.gz	2000-01-01T00:00:05	samhutch	988546fa
func/sub-kaneff20_task-lang_run-002_bold.nii.gz	2000-01-01T00:00:06	samhutch	8de6b564
func/sub-kaneff20_task-speech_run-001_bold.nii.gz	2000-01-01T00:00:07	samhutch	80fa178e
func/sub-kaneff20_task-speech_run-002_bold.nii.gz	2000-01-01T00:00:08	samhutch	08ed9d6a
func/sub-kaneff20_task-spwm_run-001_bold.nii.gz	2000-01-01T00:00:09	samhutch	d97d490e
func/sub-kaneff20_task-spwm_run-002_bold.nii.gz	2000-01-01T00:00:10	samhutch	8cf6ce44
