filename	acq_time	operator	randstr
anat/sub-kaneff21_T1w.nii.gz	2000-01-01T00:00:00	samhutch	84218258
func/sub-kaneff21_task-effloc_run-001_bold.nii.gz	2000-01-01T00:00:01	samhutch	9d002fd8
func/sub-kaneff21_task-effloc_run-002_bold.nii.gz	2000-01-01T00:00:02	samhutch	21fc1d0a
func/sub-kaneff21_task-effloc_run-003_bold.nii.gz	2000-01-01T00:00:03	samhutch	12066961
func/sub-kaneff21_task-effloc_run-004_bold.nii.gz	2000-01-01T00:00:04	samhutch	1f9ef574
func/sub-kaneff21_task-effloc_run-005_bold.nii.gz	2000-01-01T00:00:05	samhutch	e0d57274
func/sub-kaneff21_task-foss_run-001_bold.nii.gz	2000-01-01T00:00:06	samhutch	4fdecfab
func/sub-kaneff21_task-foss_run-002_bold.nii.gz	2000-01-01T00:00:07	samhutch	53a1fefa
func/sub-kaneff21_task-foss_run-003_bold.nii.gz	2000-01-01T00:00:08	samhutch	76e893a9
func/sub-kaneff21_task-foss_run-004_bold.nii.gz	2000-01-01T00:00:09	samhutch	9ea09836
func/sub-kaneff21_task-lang_run-001_bold.nii.gz	2000-01-01T00:00:10	samhutch	74d95754
func/sub-kaneff21_task-lang_run-002_bold.nii.gz	2000-01-01T00:00:11	samhutch	887b69ce
func/sub-kaneff21_task-speech_run-001_bold.nii.gz	2000-01-01T00:00:12	samhutch	e31e6fad
func/sub-kaneff21_task-speech_run-002_bold.nii.gz	2000-01-01T00:00:13	samhutch	9e2a8317
func/sub-kaneff21_task-eploc_run-001_bold.nii.gz	2000-01-01T00:00:14	samhutch	f7e405d4
func/sub-kaneff21_task-spwm_run-001_bold.nii.gz	2000-01-01T00:00:15	samhutch	9770d0df
func/sub-kaneff21_task-spwm_run-002_bold.nii.gz	2000-01-01T00:00:16	samhutch	be9c5b20
