filename	acq_time	operator	randstr
anat/sub-kaneff17_T1w.nii.gz	2000-01-01T00:00:00	samhutch	bd157aef
func/sub-kaneff17_task-foss_run-001_bold.nii.gz	2000-01-01T00:00:01	samhutch	d1e58672
func/sub-kaneff17_task-foss_run-002_bold.nii.gz	2000-01-01T00:00:02	samhutch	ffd740f4
func/sub-kaneff17_task-foss_run-003_bold.nii.gz	2000-01-01T00:00:03	samhutch	7508cffd
func/sub-kaneff17_task-foss_run-004_bold.nii.gz	2000-01-01T00:00:04	samhutch	dd6eb4d1
func/sub-kaneff17_task-lang_run-001_bold.nii.gz	2000-01-01T00:00:05	samhutch	1aac7691
func/sub-kaneff17_task-lang_run-002_bold.nii.gz	2000-01-01T00:00:06	samhutch	c0cf06d8
func/sub-kaneff17_task-speech_run-001_bold.nii.gz	2000-01-01T00:00:07	samhutch	82e79971
func/sub-kaneff17_task-speech_run-002_bold.nii.gz	2000-01-01T00:00:08	samhutch	6e51050e
func/sub-kaneff17_task-spwm_run-001_bold.nii.gz	2000-01-01T00:00:09	samhutch	3f30c8a9
func/sub-kaneff17_task-spwm_run-002_bold.nii.gz	2000-01-01T00:00:10	samhutch	936dcc18
