filename	acq_time	operator	randstr
anat/sub-kaneff13_T1w.nii.gz	2000-01-01T00:00:00	samhutch	7cec365b
func/sub-kaneff13_task-foss_run-001_bold.nii.gz	2000-01-01T00:00:01	samhutch	db3f1632
func/sub-kaneff13_task-foss_run-002_bold.nii.gz	2000-01-01T00:00:02	samhutch	1e44a57b
func/sub-kaneff13_task-foss_run-003_bold.nii.gz	2000-01-01T00:00:03	samhutch	2704075e
func/sub-kaneff13_task-foss_run-004_bold.nii.gz	2000-01-01T00:00:04	samhutch	527793dd
func/sub-kaneff13_task-lang_run-001_bold.nii.gz	2000-01-01T00:00:05	samhutch	adc4f94d
func/sub-kaneff13_task-lang_run-002_bold.nii.gz	2000-01-01T00:00:06	samhutch	20c519ba
func/sub-kaneff13_task-speech_run-001_bold.nii.gz	2000-01-01T00:00:07	samhutch	601f281f
func/sub-kaneff13_task-speech_run-002_bold.nii.gz	2000-01-01T00:00:08	samhutch	0f3c7e11
func/sub-kaneff13_task-spwm_run-001_bold.nii.gz	2000-01-01T00:00:09	samhutch	d6ee7c44
func/sub-kaneff13_task-spwm_run-002_bold.nii.gz	2000-01-01T00:00:10	samhutch	3a000df8
