filename	acq_time	operator	randstr
anat/sub-kaneff18_T1w.nii.gz	2000-01-01T00:00:00	samhutch	38d9a36d
func/sub-kaneff18_task-foss_run-001_bold.nii.gz	2000-01-01T00:00:01	samhutch	ae604ec3
func/sub-kaneff18_task-foss_run-002_bold.nii.gz	2000-01-01T00:00:02	samhutch	af680df3
func/sub-kaneff18_task-foss_run-003_bold.nii.gz	2000-01-01T00:00:03	samhutch	fe8a5822
func/sub-kaneff18_task-foss_run-004_bold.nii.gz	2000-01-01T00:00:04	samhutch	b9f631a3
func/sub-kaneff18_task-lang_run-001_bold.nii.gz	2000-01-01T00:00:05	samhutch	d25eaf6a
func/sub-kaneff18_task-lang_run-002_bold.nii.gz	2000-01-01T00:00:06	samhutch	3fcfdc5a
func/sub-kaneff18_task-speech_run-001_bold.nii.gz	2000-01-01T00:00:07	samhutch	3ed4c1b2
func/sub-kaneff18_task-speech_run-002_bold.nii.gz	2000-01-01T00:00:08	samhutch	162a27d7
func/sub-kaneff18_task-spwm_run-001_bold.nii.gz	2000-01-01T00:00:09	samhutch	7a9b4e52
func/sub-kaneff18_task-spwm_run-002_bold.nii.gz	2000-01-01T00:00:10	samhutch	43b72b13
