filename	acq_time	operator	randstr
anat/sub-kaneff06_T1w.nii.gz	2000-01-01T00:00:00	samhutch	ec264b58
func/sub-kaneff06_task-effloc_run-001_bold.nii.gz	2000-01-01T00:00:01	samhutch	768d7d4d
func/sub-kaneff06_task-effloc_run-002_bold.nii.gz	2000-01-01T00:00:02	samhutch	d3a22258
func/sub-kaneff06_task-effloc_run-003_bold.nii.gz	2000-01-01T00:00:03	samhutch	6a9bdb3f
func/sub-kaneff06_task-effloc_run-004_bold.nii.gz	2000-01-01T00:00:04	samhutch	9f61e2a4
func/sub-kaneff06_task-effloc_run-005_bold.nii.gz	2000-01-01T00:00:05	samhutch	b0145e27
func/sub-kaneff06_task-foss_run-001_bold.nii.gz	2000-01-01T00:00:06	samhutch	00e3bbc1
func/sub-kaneff06_task-foss_run-002_bold.nii.gz	2000-01-01T00:00:07	samhutch	750120f8
func/sub-kaneff06_task-foss_run-003_bold.nii.gz	2000-01-01T00:00:08	samhutch	f583878c
func/sub-kaneff06_task-foss_run-004_bold.nii.gz	2000-01-01T00:00:09	samhutch	c8138123
func/sub-kaneff06_task-lang_run-001_bold.nii.gz	2000-01-01T00:00:10	samhutch	8d20f2d3
func/sub-kaneff06_task-lang_run-002_bold.nii.gz	2000-01-01T00:00:11	samhutch	ded91b02
func/sub-kaneff06_task-speech_run-001_bold.nii.gz	2000-01-01T00:00:12	samhutch	57f439f7
func/sub-kaneff06_task-speech_run-002_bold.nii.gz	2000-01-01T00:00:13	samhutch	4c5697c6
func/sub-kaneff06_task-eploc_run-001_bold.nii.gz	2000-01-01T00:00:14	samhutch	58c818e3
func/sub-kaneff06_task-eploc_run-002_bold.nii.gz	2000-01-01T00:00:15	samhutch	f03a0778
func/sub-kaneff06_task-spwm_run-001_bold.nii.gz	2000-01-01T00:00:16	samhutch	b205db0e
func/sub-kaneff06_task-spwm_run-002_bold.nii.gz	2000-01-01T00:00:17	samhutch	60360595
