filename	acq_time	operator	randstr
anat/sub-kaneff11_T1w.nii.gz	2000-01-01T00:00:00	samhutch	fac37d94
func/sub-kaneff11_task-foss_run-001_bold.nii.gz	2000-01-01T00:00:01	samhutch	49824cba
func/sub-kaneff11_task-foss_run-002_bold.nii.gz	2000-01-01T00:00:02	samhutch	4e051c8f
func/sub-kaneff11_task-foss_run-003_bold.nii.gz	2000-01-01T00:00:03	samhutch	bb7dfc87
func/sub-kaneff11_task-foss_run-004_bold.nii.gz	2000-01-01T00:00:04	samhutch	336bccda
func/sub-kaneff11_task-lang_run-001_bold.nii.gz	2000-01-01T00:00:05	samhutch	72ce2c17
func/sub-kaneff11_task-lang_run-002_bold.nii.gz	2000-01-01T00:00:06	samhutch	c1ec791f
func/sub-kaneff11_task-spwm_run-001_bold.nii.gz	2000-01-01T00:00:07	samhutch	076008b6
func/sub-kaneff11_task-spwm_run-002_bold.nii.gz	2000-01-01T00:00:08	samhutch	4c627a37
func/sub-kaneff11_task-speech_run-001_bold.nii.gz	2000-01-01T00:00:09	samhutch	3e562ebf
func/sub-kaneff11_task-speech_run-002_bold.nii.gz	2000-01-01T00:00:10	samhutch	ed18f38e
